modelElementID,codeId
9,src/main/java/org/jabref/logic/importer/fileformat/EndnoteXmlImporter.java
5,src/main/java/org/jabref/logic/layout/format/HTMLChars.java
9,src/main/java/org/jabref/logic/formatter/bibtexfields/RemoveRedundantSpacesFormatter.java
1,src/main/java/org/jabref/gui/linkedfile/AttachFileAction.java
9,src/main/java/org/jabref/logic/importer/fetcher/RfcFetcher.java
4,src/main/java/org/jabref/gui/citationkeypattern/GenerateCitationKeySingleAction.java
6,src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveNewlinesFormatterTest.java
1,src/main/java/org/jabref/logic/shared/DatabaseLocation.java
1,src/main/java/org/jabref/gui/undo/UndoableInsertString.java
4,src/main/java/org/jabref/gui/entryeditor/UserDefinedFieldsTab.java
7,src/main/java/org/jabref/gui/groups/GroupDialogView.java
4,buildSrc/src/copied/java/org/jabref/logic/journals/JournalAbbreviationLoader.java
11,src/main/java/org/jabref/preferences/ImportExportPreferences.java
1,src/main/java/org/jabref/logic/cleanup/FileLinksCleanup.java
6,src/main/java/org/jabref/gui/help/SearchForUpdateAction.java
9,src/test/java/org/jabref/logic/importer/AuthorListParserTest.java
9,src/main/java/org/jabref/model/openoffice/style/CitationLookupResult.java
1,src/main/java/org/jabref/gui/texparser/ParseLatexResultViewModel.java
5,src/test/java/org/jabref/logic/util/VersionTest.java
6,src/test/java/org/jabref/logic/importer/fetcher/transformers/ArXivQueryTransformerTest.java
1,src/main/java/org/jabref/model/entry/CanonicalBibEntry.java
4,src/main/java/org/jabref/model/entry/field/IEEEField.java
1,src/test/java/org/jabref/gui/mergeentries/GroupMergerTest.java
9,src/test/java/org/jabref/model/strings/StringUtilTest.java
5,src/main/java/org/jabref/logic/openoffice/style/OOFormatBibliography.java
6,src/test/java/org/jabref/logic/layout/LayoutEntryTest.java
5,src/main/java/org/jabref/logic/importer/WebFetcher.java
5,src/main/java/org/jabref/model/openoffice/style/CitationMarkerEntry.java
4,src/main/java/org/jabref/gui/maintable/SearchShortScienceAction.java
4,src/main/java/org/jabref/logic/util/DelayTaskThrottler.java
4,src/main/java/org/jabref/logic/citationstyle/JabRefItemDataProvider.java
6,src/main/java/org/jabref/model/openoffice/uno/UnoScreenRefresh.java
6,src/main/java/org/jabref/model/groups/RegexKeywordGroup.java
7,src/main/java/org/jabref/gui/preferences/general/GeneralTabViewModel.java
1,src/main/java/org/jabref/gui/util/OptionalValueTableCellFactory.java
9,src/test/java/org/jabref/model/entry/field/UnknownFieldTest.java
4,src/main/java/org/jabref/gui/maintable/MainTableHeaderContextMenu.java
9,src/test/java/org/jabref/logic/bibtex/FieldWriterTest.java
1,src/main/java/org/jabref/logic/integrity/IntegrityCheck.java
1,src/test/java/org/jabref/logic/layout/format/EntryTypeFormatterTest.java
9,src/main/java/org/jabref/logic/pdf/search/indexing/PdfIndexer.java
9,src/main/java/org/jabref/logic/journals/JournalAbbreviationLoader.java
12,src/main/java/org/jabref/model/entry/field/FieldPriority.java
9,src/main/java/org/jabref/model/openoffice/rangesort/RangeSortEntry.java
6,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/FieldValueCellViewModel.java
4,src/test/java/org/jabref/gui/preferences/keybindings/KeyBindingViewModelTest.java
5,src/main/java/org/jabref/model/openoffice/rangesort/FunctionalTextViewCursor.java
4,src/main/java/org/jabref/gui/exporter/SaveAllAction.java
1,src/main/java/org/jabref/gui/groups/UndoableModifySubtree.java
5,src/main/java/org/jabref/logic/cleanup/EprintCleanup.java
9,src/test/java/org/jabref/logic/bst/util/BstWidthCalculatorTest.java
4,src/main/java/org/jabref/gui/openoffice/OOError.java
6,src/main/java/org/jabref/logic/bibtex/comparator/EntryComparator.java
6,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/FieldNameCell.java
12,src/main/java/org/jabref/model/openoffice/rangesort/RangeSort.java
5,src/main/java/org/jabref/logic/bst/util/BstTextPrefixer.java
6,src/main/java/org/jabref/gui/search/SearchFieldRightClickMenu.java
5,src/main/java/org/jabref/logic/importer/fetcher/DOABFetcher.java
9,src/test/java/org/jabref/model/entry/field/BibFieldTest.java
1,src/test/java/org/jabref/logic/importer/fileformat/PdfContentImporterFilesTest.java
1,src/main/java/org/jabref/logic/integrity/AmpersandChecker.java
4,src/main/java/org/jabref/gui/openoffice/Bootstrap.java
1,src/main/java/org/jabref/gui/citationkeypattern/GenerateCitationKeySingleAction.java
4,src/main/java/org/jabref/logic/msbib/MSBibDatabase.java
4,src/main/java/org/jabref/logic/git/GitHandler.java
4,src/test/java/org/jabref/logic/integrity/ISSNCheckerTest.java
6,src/main/java/org/jabref/model/search/matchers/MatcherSets.java
9,src/main/java/org/jabref/model/openoffice/uno/UnoBookmark.java
6,src/main/java/org/jabref/logic/importer/fileformat/PdfContentImporter.java
4,src/main/java/org/jabref/gui/edit/automaticfiededitor/LastAutomaticFieldEditorEdit.java
9,src/test/java/org/jabref/logic/layout/format/DefaultTest.java
9,src/main/java/org/jabref/logic/formatter/casechanger/TitleParser.java
7,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/KeywordMerger.java
4,src/main/java/org/jabref/logic/formatter/bibtexfields/EscapeUnderscoresFormatter.java
9,src/test/java/org/jabref/logic/l10n/LanguageTest.java
6,src/main/java/org/jabref/logic/importer/OutputPrinter.java
4,src/test/java/org/jabref/logic/shared/SynchronizationEventListenerTest.java
1,src/test/java/org/jabref/model/database/KeyChangeListenerTest.java
5,src/main/java/org/jabref/logic/shared/prefs/SharedDatabasePreferences.java
5,src/main/java/org/jabref/logic/integrity/BibTeXEntryTypeChecker.java
6,src/main/java/org/jabref/logic/layout/format/RemoveBrackets.java
7,src/main/java/org/jabref/gui/exporter/CreateModifyExporterDialogView.java
12,src/main/java/org/jabref/model/search/rules/FullTextSearchRule.java
6,src/main/java/org/jabref/gui/openoffice/OpenOfficePanel.java
4,src/main/java/org/jabref/logic/importer/AuthorListParser.java
4,src/main/java/org/jabref/logic/layout/format/ShortMonthFormatter.java
5,src/main/java/org/jabref/model/util/DummyFileUpdateMonitor.java
5,src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveRedundantSpacesFormatterTest.java
1,src/test/java/org/jabref/gui/fieldeditors/LinkedFilesEditorViewModelTest.java
1,src/main/java/org/jabref/gui/collab/entrychange/EntryChange.java
4,src/main/java/org/jabref/model/groups/AutomaticGroup.java
1,src/test/java/org/jabref/logic/net/MimeTypeDetectorTest.java
5,src/main/java/org/jabref/logic/layout/format/Replace.java
12,src/main/java/org/jabref/model/entry/field/UnknownField.java
6,src/main/java/org/jabref/logic/util/io/FileNameCleaner.java
4,src/main/java/org/jabref/gui/importer/NewDatabaseAction.java
7,src/main/java/org/jabref/gui/util/OpenHyperlinksInExternalBrowser.java
9,src/main/java/org/jabref/logic/layout/TextBasedPreviewLayout.java
6,src/test/java/org/jabref/logic/util/strings/StringLengthComparatorTest.java
6,src/main/java/org/jabref/gui/openoffice/ManageCitationsDialogView.java
5,src/main/java/org/jabref/logic/layout/format/AuthorNatBib.java
5,src/test/java/org/jabref/logic/citationkeypattern/BracketedPatternTest.java
9,src/main/java/org/jabref/model/entry/identifier/MathSciNetId.java
4,src/main/java/org/jabref/gui/help/HelpAction.java
5,src/main/java/org/jabref/logic/shared/DBMSType.java
1,src/main/java/org/jabref/gui/edit/automaticfiededitor/AbstractAutomaticFieldEditorTabViewModel.java
6,src/test/java/org/jabref/logic/util/io/FileNameUniquenessTest.java
4,src/main/java/org/jabref/model/database/KeyCollisionException.java
6,src/main/java/org/jabref/model/metadata/SaveOrder.java
9,src/main/java/org/jabref/model/entry/identifier/IacrEprint.java
1,src/main/java/org/jabref/gui/push/PushToWinEdt.java
6,src/main/java/org/jabref/logic/layout/format/NameFormatter.java
9,src/test/java/org/jabref/logic/shared/DBMSProcessorTest.java
5,src/test/java/org/jabref/model/entry/EntryTypeFactoryTest.java
9,src/main/java/org/jabref/logic/util/io/FileNameUniqueness.java
6,src/main/java/org/jabref/logic/integrity/MonthChecker.java
4,src/main/java/org/jabref/logic/shared/security/Password.java
1,src/main/java/org/jabref/model/openoffice/rangesort/RangeOverlapKind.java
1,src/main/java/org/jabref/gui/util/FileDialogConfiguration.java
1,src/main/java/org/jabref/model/database/event/BibDatabaseContextChangedEvent.java
4,src/main/java/org/jabref/gui/mergeentries/newmergedialog/diffhighlighter/UnifiedDiffHighlighter.java
4,src/main/java/org/jabref/logic/importer/fetcher/transformers/AbstractQueryTransformer.java
4,src/test/java/org/jabref/logic/bibtex/comparator/GroupDiffTest.java
5,src/test/java/org/jabref/logic/cleanup/ISSNCleanupTest.java
6,src/test/java/org/jabref/model/entry/BibEntryTypesManagerTest.java
6,src/main/java/org/jabref/gui/edit/OpenBrowserAction.java
4,src/main/java/org/jabref/gui/preferences/journals/JournalAbbreviationsTab.java
6,src/test/java/org/jabref/gui/util/ControlHelperTest.java
1,src/main/java/org/jabref/gui/mergeentries/EntriesMergeResult.java
5,src/main/java/org/jabref/logic/importer/fileformat/mods/Identifier.java
1,src/main/java/org/jabref/model/entry/field/FieldFactory.java
6,src/main/java/org/jabref/logic/shared/OracleProcessor.java
9,src/test/java/org/jabref/logic/shared/DBMSConnectionPropertiesTest.java
6,src/test/java/org/jabref/logic/search/SearchQueryTest.java
1,src/main/java/org/jabref/gui/preferences/protectedterms/ProtectedTermsListItemModel.java
6,src/main/java/org/jabref/model/ChainNode.java
4,src/main/java/org/jabref/gui/fieldeditors/EditorValidator.java
5,src/main/java/org/jabref/model/entry/event/EntryChangedEvent.java
7,src/main/java/org/jabref/gui/maintable/MainTableFieldValueFormatter.java
1,src/main/java/org/jabref/logic/importer/QueryParser.java
9,src/main/java/org/jabref/logic/importer/fetcher/CrossRef.java
4,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/sidebuttons/ToggleMergeUnmergeButton.java
6,src/main/java/org/jabref/gui/externalfiles/FileFilterUtils.java
4,src/test/java/org/jabref/logic/shared/security/PasswordTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/EndnoteImporterTest.java
6,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/CommentMerger.java
1,src/main/java/org/jabref/logic/crawler/Crawler.java
1,src/test/java/org/jabref/model/entry/MonthTest.java
1,src/test/java/org/jabref/logic/importer/fetcher/SemanticScholarTest.java
6,src/main/java/org/jabref/gui/documentviewer/PdfDocumentPageViewModel.java
4,src/test/java/org/jabref/logic/layout/format/WrapContentTest.java
5,src/main/java/org/jabref/logic/exporter/OpenOfficeDocumentCreator.java
12,src/main/java/org/jabref/model/entry/EntryConverter.java
1,src/test/java/org/jabref/logic/exporter/DocBook5ExporterTest.java
1,src/main/java/org/jabref/gui/preferences/entry/EntryTabViewModel.java
9,src/main/java/org/jabref/logic/layout/format/ToUpperCase.java
6,src/main/java/org/jabref/model/entry/field/AMSField.java
1,src/main/java/org/jabref/gui/copyfiles/CopyFilesResultItemViewModel.java
5,src/main/java/org/jabref/logic/importer/fetcher/DBLPFetcher.java
6,src/main/java/org/jabref/logic/formatter/bibtexfields/RemoveNewlinesFormatter.java
6,src/test/java/org/jabref/logic/formatter/minifier/MinifyNameListFormatterTest.java
6,src/main/java/org/jabref/logic/auxparser/AuxParser.java
5,src/main/java/org/jabref/logic/l10n/Localization.java
4,src/main/java/org/jabref/logic/util/TestEntry.java
6,src/main/java/org/jabref/model/util/FileUpdateMonitor.java
1,src/main/java/org/jabref/logic/net/ProxyRegisterer.java
4,src/main/java/org/jabref/gui/auximport/AuxParserResultViewModel.java
4,src/test/java/org/jabref/logic/l10n/JavaLocalizationEntryParserTest.java
4,src/main/java/org/jabref/logic/shared/DatabaseConnection.java
7,src/main/java/org/jabref/gui/keyboard/CodeAreaKeyBindings.java
5,src/main/java/org/jabref/model/entry/Author.java
7,src/main/java/org/jabref/gui/preferences/journals/JournalAbbreviationsTab.java
5,src/main/java/org/jabref/model/groups/ExplicitGroup.java
6,src/main/java/org/jabref/gui/mergeentries/MergeEntriesDialog.java
6,src/main/java/org/jabref/model/openoffice/backend/NamedRange.java
1,src/main/java/org/jabref/gui/fieldeditors/PatentTypeEditorViewModel.java
4,src/main/java/org/jabref/gui/edit/CopyDoiUrlAction.java
4,src/test/java/org/jabref/logic/formatter/bibtexfields/ShortenDOIFormatterTest.java
9,src/main/java/org/jabref/logic/importer/fetcher/DBLPFetcher.java
1,src/test/java/org/jabref/gui/preview/CopyCitationActionTest.java
4,src/main/java/org/jabref/gui/specialfields/SpecialFieldsPreferences.java
6,src/test/java/org/jabref/logic/integrity/CitationKeyCheckerTest.java
4,src/main/java/org/jabref/logic/autosaveandbackup/BackupManager.java
5,src/main/java/org/jabref/logic/l10n/LocalizationLocator.java
1,src/main/java/org/jabref/logic/layout/format/Iso690FormatDate.java
5,src/test/java/org/jabref/logic/importer/fetcher/ArXivFetcherTest.java
5,src/main/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcher.java
12,src/test/java/org/jabref/model/groups/AutomaticPersonsGroupTest.java
5,src/main/java/org/jabref/logic/importer/ImporterPreferences.java
6,src/main/java/org/jabref/logic/cleanup/RelativePathsCleanup.java
6,src/main/java/org/jabref/gui/maintable/columns/LinkedIdentifierColumn.java
1,src/main/java/org/jabref/logic/net/ssl/TrustStoreManager.java
7,src/main/java/org/jabref/gui/preferences/customentrytypes/FieldViewModel.java
5,src/test/java/org/jabref/logic/citationstyle/CitationStyleGeneratorTest.java
4,src/main/java/org/jabref/gui/util/component/TagBar.java
1,src/test/java/org/jabref/logic/bibtex/comparator/BibtexStringComparatorTest.java
6,src/main/java/org/jabref/gui/externalfiletype/ExternalFileType.java
9,src/test/java/org/jabref/logic/l10n/LocalizationTest.java
1,src/test/java/org/jabref/logic/importer/fileformat/CffImporterTest.java
1,src/main/java/org/jabref/logic/importer/fetcher/AstrophysicsDataSystem.java
9,src/main/java/org/jabref/logic/importer/fileformat/mods/Identifier.java
4,src/main/java/org/jabref/logic/shared/DBMSProcessor.java
5,src/test/java/org/jabref/logic/layout/format/AuthorLastFirstTest.java
7,src/main/java/org/jabref/gui/collab/entrychange/PreviewWithSourceTab.java
6,src/main/java/org/jabref/logic/layout/format/Ordinal.java
5,src/test/java/org/jabref/logic/importer/fileformat/PdfGrobidImporterTest.java
9,src/test/java/org/jabref/logic/l10n/LocalizationConsistencyTest.java
1,src/main/java/org/jabref/model/TreeNode.java
4,src/test/java/org/jabref/logic/layout/format/AuthorsTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/ACMPortalParserTest.java
4,src/main/java/org/jabref/gui/search/rules/describer/GrammarBasedSearchRuleDescriber.java
9,src/main/java/org/jabref/logic/importer/fetcher/INSPIREFetcher.java
6,src/main/java/org/jabref/gui/fieldeditors/URLUtil.java
9,src/main/java/org/jabref/model/entry/identifier/ARK.java
1,src/test/java/org/jabref/model/search/rules/MockSearchMatcher.java
12,src/main/java/org/jabref/model/entry/KeywordList.java
5,src/test/java/org/jabref/logic/integrity/IntegrityCheckTest.java
9,src/main/java/org/jabref/logic/layout/format/AuthorFirstFirst.java
5,src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/DoiToBibtexConverterComIsbnFetcher.java
9,src/test/java/org/jabref/logic/importer/fileformat/PdfEmbeddedBibFileImporterTest.java
7,src/main/java/org/jabref/gui/push/PushToLyx.java
1,src/main/java/org/jabref/logic/formatter/IdentityFormatter.java
4,src/main/java/org/jabref/logic/util/MetadataSerializationConfiguration.java
7,src/main/java/org/jabref/gui/JabRefExecutorService.java
6,src/test/java/org/jabref/logic/layout/LayoutTest.java
4,src/main/java/org/jabref/logic/util/io/FileUtil.java
5,src/main/java/org/jabref/model/metadata/ContentSelector.java
1,src/main/java/org/jabref/gui/documentviewer/PdfDocumentPageViewModel.java
5,src/main/java/org/jabref/logic/integrity/ValueChecker.java
1,src/main/java/org/jabref/model/database/event/AutosaveEvent.java
4,src/main/java/org/jabref/gui/preferences/importexport/ImportExportTabViewModel.java
6,src/main/java/org/jabref/gui/specialfields/SpecialFieldValueViewModel.java
9,src/main/java/org/jabref/model/entry/field/BibField.java
5,src/test/java/org/jabref/model/TreeNodeTestData.java
6,src/main/java/org/jabref/gui/libraryproperties/LibraryPropertiesView.java
9,src/test/java/org/jabref/logic/util/VersionTest.java
7,src/main/java/org/jabref/gui/entryeditor/PreviewTab.java
10,src/main/java/org/jabref/cli/ArgumentProcessor.java
9,src/main/java/org/jabref/logic/msbib/BibTeXConverter.java
6,src/test/java/org/jabref/logic/layout/format/AuthorsTest.java
9,src/main/java/org/jabref/logic/openoffice/style/OOFormatBibliography.java
1,src/main/java/org/jabref/logic/importer/fetcher/CiteSeer.java
1,src/test/java/org/jabref/model/database/BibDatabaseTest.java
4,src/test/java/org/jabref/logic/formatter/bibtexfields/HtmlToLatexFormatterTest.java
5,src/main/java/org/jabref/logic/layout/format/RisKeywords.java
4,src/main/java/org/jabref/gui/actions/Action.java
9,src/main/java/org/jabref/logic/shared/DatabaseConnectionProperties.java
5,src/test/java/org/jabref/logic/integrity/BracesCorrectorTest.java
4,src/main/java/org/jabref/gui/push/PushToTexmaker.java
5,buildSrc/src/copied/java/org/jabref/logic/journals/AbbreviationFormat.java
