modelElementID,codeId
63,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/HoldUserCommand.java
58,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/internal/ManagerConnectionImpl.java
18,build/packages-template/bbb-graphql-server/after-remove.sh
13,bigbluebutton-html5/test-html5.sh
51,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/PathData.java
51,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/PathCommands.java
62,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/ConferenceCommandResult.java
73,build/packages-template/bbb-html5/build.sh
59,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslHeaders.java
60,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserLeftEvent.java
60,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageToSend.java
59,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserMutedEvent.java
60,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/ConferenceCommand.java
62,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/XMLResponseConferenceListParser.java
26,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/Bezier.java
61,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/ConferenceCheckRecordCommand.java
72,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/AbstractEslClientHandler.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageCountExceeded.java
58,freeswitch.placeholder.sh
72,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/debug/ExecutionHandler.java
47,build/packages-template/bbb-html5/systemd_start.sh
66,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/HeaderParser.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/SupportedDocumentFilter.java
59,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/DeafUserCommand.java
15,build/packages-template/bbb-html5/workers-start.sh
59,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/FreeswitchHeartbeatEvent.java
63,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/HeartbeatThread.java
36,bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/StunTurnService.java
61,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/MuteUserCommand.java
63,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/ManagerConnection.java
60,build/packages-template/bbb-freeswitch-sounds/opts-jammy.sh
68,build/packages-template/bbb-html5/before-remove.sh
73,build/packages-template/bbb-graphql-server/after-remove.sh
61,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/ConferenceCommandResult.java
62,build/packages-template/bbb-freeswitch-core/before-install.sh
66,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/ConferenceCheckRecordCommand.java
15,build/packages-template/bbb-graphql-server/before-remove.sh
12,build/packages-template/bbb-graphql-server/after-install.sh
61,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningAndRecordingEvent.java
58,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/SocketClient.java
39,build/packages-template/bbb-graphql-server/after-remove.sh
72,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/EjectUserCommand.java
59,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/DefaultManagerConnection.java
63,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/IEslEventListener.java
66,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/FreeswitchCommand.java
59,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/RecordCommand.java
5,build/packages-template/bbb-html5/before-install.sh
63,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/DefaultManagerConnection.java
67,build/packages-template/bbb-webrtc-sfu/before-remove.sh
30,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/CallbackUrlService.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/Png2SvgConversionHandler.java
62,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/MuteUserCommand.java
13,build/packages-template/bbb-graphql-server/after-install.sh
66,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/AudioFloorChangedEvent.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageCounterService.java
66,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/outbound/SocketClientTest.java
57,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/ConferenceMemberFlags.java
61,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/DefaultManagerConnection.java
63,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/example/SimpleHangupOutboundHandler.java
9,bigbluebutton-html5/test-html5.sh
61,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/GetUsersStatusCommand.java
54,bbb-common-web/src/main/java/org/bigbluebutton/common/messages/BbbAppsIsAliveMessage.java
54,akka-bbb-apps/run-dev.sh
59,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserLockedEvent.java
57,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/TransferUserToMeetingCommand.java
62,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/DefaultManagerConnection.java
72,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/EjectUserCommand.java
63,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/CheckIfConfIsRunningCommand.java
78,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/ICallbackEvent.java
60,build/packages-template/bbb-freeswitch-core/before-install.sh
26,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/Shapes.java
5,build/packages-template/bbb-html5/systemd_start_frontend.sh
61,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/IVoiceConferenceService.java
62,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceCallStateEvent.java
61,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundClientHandler.java
58,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/ConferenceServerListener.java
51,build/packages-template/bbb-apps-akka/build.sh
6,bigbluebutton-html5/test-html5.sh
6,bigbluebutton-html5/test-html5.sh
72,build/packages-template/bbb-freeswitch-core/after-remove.sh
60,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEvent.java
60,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/RecordCommand.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ThumbnailCreator.java
12,build/packages-template/bbb-graphql-server/after-remove.sh
57,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/example/SimpleHangupPipelineFactory.java
10,build/packages-template/bbb-html5/before-remove.sh
6,build/packages-template/bbb-html5/build.sh
6,build/packages-template/bbb-html5/build.sh
63,build/packages-template/bbb-freeswitch-core/before-remove.sh
58,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/transport/message/EslFrameDecoderTest.java
5,build/packages-template/bbb-webrtc-sfu/before-remove.sh
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/SupportedFileTypes.java
59,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/AbstractOutboundClientHandler.java
58,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEvent.java
61,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/DelayedCommand.java
4,bbb-graphql-middleware/demo/client/run-watch.sh
47,build/packages-template/bbb-html5/after-remove.sh
15,build/packages-template/bbb-html5-nodejs/build.sh
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/IDocConversionMsg.java
72,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEvent.java
60,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/TransferUserToMeetingCommand.java
66,build/packages-template/bbb-freeswitch-sounds/opts-jammy.sh
63,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/ConferenceMemberFlags.java
59,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/DelayedCommand.java
59,build/packages-template/bbb-freeswitch-core/fs_clibbb
60,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/ReceivedMessageHandler.java
15,bigbluebutton-html5/transifex.sh
62,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/inbound/ClientTest.java
61,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/HeartbeatThread.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/MimeTypeUtils.java
57,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/EjectAllUsersCommand.java
62,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConferenceEvent.java
66,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/CheckFreeswitchStatusCommand.java
26,akka-bbb-apps/src/test/java/org/bigbluebutton/xml/Simple.java
61,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/inbound/ClientTest.java
57,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/FreeswitchHeartbeatEvent.java
4,build/packages-template/bbb-html5-nodejs/build.sh
59,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslMessage.java
57,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/CheckFreeswitchStatusCommand.java
10,bbb-graphql-server/build_hasura.sh
58,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserJoinedEvent.java
61,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEvent.java
62,bigbluebutton-config/cron.hourly/bbb-resync-freeswitch
72,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/DelayedCommandSenderService.java
4,build/packages-template/bbb-html5/after-install.sh
62,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceStartRecordingEvent.java
60,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/GetUsersCommand.java
60,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/IEslProtocolListener.java
51,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/BezierPathIterator.java
58,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/FreeswitchCommand.java
72,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/ConferenceMember.java
57,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/IVoiceConferenceService.java
39,build/packages-template/bbb-html5/before-install.sh
6,build/packages-template/bbb-html5/kill_mongo.sh
6,build/packages-template/bbb-html5/kill_mongo.sh
5,build/packages-template/bbb-webrtc-sfu/after-install.sh
57,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserLockedEvent.java
62,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslFrameDecoder.java
61,build/packages-template/bbb-freeswitch-sounds/opts-jammy.sh
58,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningEvent.java
62,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/transport/message/EslFrameDecoderTest.java
62,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConferenceEventListener.java
58,build/packages-template/bbb-freeswitch-core/before-install.sh
81,build/packages-template/bbb-playback-presentation/after-install.sh
74,build/packages-template/bbb-webrtc-sfu/before-install.sh
14,bbb-graphql-middleware/demo/client/run-watch.sh
60,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
5,bbb-graphql-client-test/deploy.sh
60,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/DefaultManagerConnection.java
57,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEvent.java
58,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/FreeswitchStatusReplyEvent.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageCountFailed.java
5,build/packages-template/bbb-webrtc-sfu/before-install.sh
18,build/packages-template/bbb-html5/build.sh
15,bbb-graphql-server/build_hasura.sh
18,build/packages-template/bbb-html5/kill_mongo.sh
59,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/HoldUserCommand.java
59,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/FreeswitchApplication.java
57,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ESLEventListener.java
66,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/XMLResponseConferenceListParser.java
57,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/CommandResponse.java
62,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/AbstractOutboundPipelineFactory.java
6,bbb-graphql-middleware/demo/client/run.sh
61,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/StopSoundCommand.java
66,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslMessage.java
72,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/IVoiceConferenceService.java
62,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundConnectionFailure.java
72,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEventHeaderNames.java
72,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/HeaderParser.java
62,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/example/SimpleHangupOutboundHandler.java
60,akka-bbb-apps/run-dev.sh
58,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/CheckFreeswitchStatusCommand.java
57,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserJoinedEvent.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageConverter.java
54,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/Geom.java
68,build/packages-template/bbb-graphql-server/after-remove.sh
61,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/EjectAllUsersCommand.java
59,build/packages-template/bbb-freeswitch-core/after-remove.sh
12,build/packages-template/bbb-html5/after-install.sh
60,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageHandler.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionUpdateMessage.java
72,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/CheckFreeswitchStatusCommand.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/Pdf2PngPageConverterHandler.java
61,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundPipelineFactory.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
62,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/MuteUserCommand.java
60,bbb-common-web/src/main/java/org/bigbluebutton/common/messages/BbbAppsIsAliveMessage.java
61,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslHeaders.java
72,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningEvent.java
63,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/DelayedCommand.java
10,build/packages-template/bbb-html5/mongod_start_pre.sh
60,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/internal/ManagerConnectionImpl.java
4,build/packages-template/bbb-html5/systemd_start_frontend.sh
58,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/AbstractOutboundClientHandler.java
72,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundClientHandler.java
13,build/packages-template/bbb-html5/before-install.sh
66,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/AbstractEslClientHandler.java
62,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/BroadcastConferenceCommand.java
52,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/PathData.java
52,bbb-common-web/src/main/java/org/bigbluebutton/common/messages/BbbAppsIsAliveMessage.java
46,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageReceiver.java
60,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundPipelineFactory.java
61,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslFrameDecoder.java
59,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/MuteUserCommand.java
58,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/inbound/ClientTest.java
59,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
57,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/example/SimpleHangupOutboundHandler.java
63,bigbluebutton-config/cron.hourly/bbb-resync-freeswitch
62,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/FreeswitchApplication.java
66,build/packages-template/bbb-freeswitch-core/after-install.sh
13,build/packages-template/bbb-html5/build.sh
72,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/inbound/ClientTest.java
59,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserLeftEvent.java
57,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/DeafUserCommand.java
57,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/StopSoundCommand.java
80,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageCounter.java
63,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/FreeswitchCommand.java
63,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningEvent.java
54,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/PathCommands.java
63,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceCallStateEvent.java
6,build/packages-template/bbb-html5/workers-start.sh
6,build/packages-template/bbb-html5/workers-start.sh
60,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/DelayedCommandSenderService.java
57,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/EjectUserCommand.java
4,build/packages-template/bbb-html5/run_mongo.sh
60,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/FreeswitchConferenceEventListener.java
26,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/BezierPath.java
60,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/ManagerConnection.java
47,build/packages-template/bbb-html5/build.sh
66,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/ConferenceMember.java
62,build/packages-template/bbb-freeswitch-sounds/opts-jammy.sh
61,build/packages-template/bbb-freeswitch-core/after-install.sh
62,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/GetUsersStatusCommand.java
4,bigbluebutton-html5/run-dev.sh
10,build/packages-template/bbb-html5/opts-jammy.sh
73,bbb-graphql-server/install-hasura.sh
72,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/FreeswitchCommand.java
72,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceStartRecordingEvent.java
47,bigbluebutton-html5/deploy_to_usr_share.sh
52,akka-bbb-apps/run.sh
54,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/BezierWrapper.java
72,bigbluebutton-config/cron.hourly/bbb-resync-freeswitch
39,build/packages-template/bbb-html5/before-remove.sh
18,build/packages-template/bbb-html5/after-install.sh
36,bbb-common-web/src/main/java/org/bigbluebutton/web/services/KeepAliveMessage.java
14,build/packages-template/bbb-html5/mongod_start_pre.sh
63,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/CommandResponse.java
58,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
72,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/ExampleClient.java
54,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/Shapes.java
12,build/packages-template/bbb-html5/before-remove.sh
60,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/PathCommands.java
9,bbb-graphql-server/build_hasura.sh
18,build/packages-template/bbb-graphql-server/after-install.sh
60,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUsersStatusEvent.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/BigPdfException.java
59,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundPipelineFactory.java
68,build/packages-template/bbb-html5/systemd_start_frontend.sh
68,bbb-graphql-server/install-hasura.sh
72,build/packages-template/bbb-freeswitch-core/before-install.sh
